sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
712.0,659.0,730.0,659.0,712.0,659.0,324.0,133225.0,133549.0,18.0,365.0,365.44356609468446,0.04925521111879774,1.5215211777553748,92.82325807484271
711.0,654.0,736.0,654.0,711.0,654.0,625.0,136900.0,137525.0,25.0,370.0,370.84363281577316,0.0674138579923238,1.503331302272992,93.86546116985174
711.0,654.0,730.0,654.0,711.0,654.0,361.0,136900.0,137261.0,19.0,370.0,370.48751665879377,0.05128377919814865,1.5194900413379522,92.93963361917635
711.0,655.0,730.0,655.0,711.0,655.0,361.0,136161.0,136522.0,19.0,369.0,369.48883609657275,0.05142239262415495,1.5193512447780761,92.94758607626818
711.0,657.0,729.0,657.0,711.0,657.0,324.0,135424.0,135748.0,18.0,368.0,368.4399544023422,0.04885463637948374,1.521922235337627,92.80027916803795
711.0,659.0,729.0,659.0,711.0,659.0,324.0,130321.0,130645.0,18.0,361.0,361.4484748895754,0.04979962913247623,1.5209760907847025,92.8544892577298
710.0,658.0,728.0,658.0,710.0,658.0,324.0,135424.0,135748.0,18.0,368.0,368.4399544023422,0.04885463637948374,1.521922235337627,92.80027916803795
710.0,657.0,729.0,657.0,710.0,657.0,361.0,131044.0,131405.0,19.0,362.0,362.49827585796874,0.052414042397940765,1.5183582557585515,93.00448015618977
710.0,657.0,728.0,657.0,710.0,657.0,324.0,136161.0,136485.0,18.0,369.0,369.43876353192826,0.0487225537134096,1.522054475484965,92.79270236571328
709.0,660.0,734.0,660.0,709.0,660.0,625.0,131769.0,132394.0,25.0,363.0,363.85986313414674,0.06870777058139847,1.5020343822605176,93.93976921293257
709.0,656.0,727.0,656.0,709.0,656.0,324.0,136900.0,137224.0,18.0,370.0,370.4375790872195,0.04859118247223482,1.522186002513011,92.78516642211434
708.0,653.0,732.0,653.0,708.0,653.0,576.0,136161.0,136737.0,24.0,369.0,369.7796641244621,0.06490351506166649,1.505847157826874,93.72131326474975
707.0,660.0,732.0,660.0,707.0,660.0,625.0,135424.0,136049.0,25.0,368.0,368.84820726146955,0.06777855905987357,1.5029657651324206,93.88640490526176
708.0,654.0,732.0,654.0,708.0,654.0,576.0,140625.0,141201.0,24.0,375.0,375.76721517450136,0.06386932928370219,1.5068834940061626,93.6619355755198
713.0,654.0,731.0,654.0,713.0,654.0,324.0,137641.0,137965.0,18.0,371.0,371.43640101637857,0.04846051693034331,1.5223168221700987,92.77767100788587
713.0,660.0,726.0,660.0,713.0,660.0,169.0,132496.0,132665.0,13.0,364.0,364.2320688791694,0.03569153051241249,1.5350972141155725,92.04540848888723
713.0,661.0,726.0,661.0,713.0,661.0,169.0,131769.0,131938.0,13.0,363.0,363.23270777836075,0.03578972851732397,1.5349989533317678,92.0510384170909
712.0,658.0,724.0,658.0,712.0,658.0,144.0,136900.0,137044.0,12.0,370.0,370.1945434497921,0.03241538864450472,1.5383752586794674,91.85759037032025
711.0,659.0,723.0,659.0,711.0,659.0,144.0,136161.0,136305.0,12.0,369.0,369.1950703896248,0.03250314254558158,1.5382874585128727,91.86262094930667
711.0,660.0,723.0,660.0,711.0,660.0,144.0,131769.0,131913.0,12.0,363.0,363.19829294753026,0.03303980286530033,1.5377505097759667,91.89338584574627
713.0,660.0,725.0,660.0,713.0,660.0,144.0,139129.0,139273.0,12.0,373.0,373.19297956955194,0.03215494571693453,1.5386358374479807,91.84266030665373
711.0,659.0,717.0,659.0,711.0,659.0,36.0,132496.0,132532.0,6.0,364.0,364.04944719090014,0.016481277601978397,1.5543143029598947,90.94435040357963
717.0,659.0,717.0,659.0,717.0,659.0,0.0,132496.0,132496.0,0.0,364.0,364.0,nan,nan,nan
717.0,659.0,711.0,659.0,717.0,659.0,36.0,128164.0,128200.0,6.0,358.0,358.05027579936313,0.016757423204338366,1.554038119212659,89.03982543333366
714.0,660.0,714.0,660.0,714.0,660.0,0.0,130321.0,130321.0,0.0,361.0,361.0,nan,nan,nan
712.0,660.0,712.0,660.0,712.0,660.0,0.0,132496.0,132496.0,0.0,364.0,364.0,nan,nan,nan
718.0,660.0,706.0,660.0,718.0,660.0,144.0,128164.0,128308.0,12.0,358.0,358.2010608582839,0.03350073830392031,1.5372893190140329,88.0801898700445
717.0,661.0,705.0,661.0,717.0,661.0,144.0,131769.0,131913.0,12.0,363.0,363.19829294753026,0.03303980286530033,1.5377505097759667,88.10661415425373
717.0,661.0,705.0,661.0,717.0,661.0,144.0,128164.0,128308.0,12.0,358.0,358.2010608582839,0.03350073830392031,1.5372893190140329,88.0801898700445
718.0,658.0,700.0,658.0,718.0,658.0,324.0,130321.0,130645.0,18.0,361.0,361.4484748895754,0.04979962913247623,1.5209760907847025,87.1455107422702
723.0,659.0,700.0,659.0,723.0,659.0,529.0,130321.0,130850.0,23.0,361.0,361.7319449537185,0.06358299376335898,1.5071704127120107,86.35450365538865
724.0,659.0,700.0,659.0,724.0,659.0,576.0,129600.0,130176.0,24.0,360.0,360.7991130809498,0.06651901052377393,1.5042281630190728,86.18592516570965
723.0,662.0,700.0,662.0,723.0,662.0,529.0,127449.0,127978.0,23.0,357.0,357.7401291440478,0.06429247972552392,1.5064594720717008,86.31376975721457
724.0,664.0,701.0,664.0,724.0,664.0,529.0,126025.0,126554.0,23.0,355.0,355.74429018608294,0.06465318104745728,1.5060980187306403,86.2930600062809
728.0,665.0,694.0,665.0,728.0,665.0,1156.0,124609.0,125765.0,34.0,353.0,354.63361374804845,0.09587359652871344,1.4747752451078686,84.49839727505238
728.0,665.0,694.0,665.0,728.0,665.0,1156.0,124609.0,125765.0,34.0,353.0,354.63361374804845,0.09587359652871344,1.4747752451078686,84.49839727505238
728.0,667.0,693.0,667.0,728.0,667.0,1225.0,124609.0,125834.0,35.0,353.0,354.7308839106062,0.09866634563688048,1.4719691888316038,84.33762209334621
728.0,667.0,693.0,667.0,728.0,667.0,1225.0,124609.0,125834.0,35.0,353.0,354.7308839106062,0.09866634563688048,1.4719691888316038,84.33762209334621
734.0,667.0,693.0,667.0,734.0,667.0,1681.0,128881.0,130562.0,41.0,359.0,361.33364083627754,0.11346853812202155,1.45708288041778,83.48469944870402
735.0,668.0,694.0,668.0,735.0,668.0,1681.0,128164.0,129845.0,41.0,358.0,360.34011711159775,0.11378139167141985,1.456767987530175,83.46665741524556
734.0,670.0,693.0,670.0,734.0,670.0,1681.0,126025.0,127706.0,41.0,355.0,357.359762704197,0.1147303201953869,1.4558128038118487,83.41192941952586
734.0,671.0,687.0,671.0,734.0,671.0,2209.0,125316.0,127525.0,47.0,354.0,357.1064267133819,0.1316134252540988,1.4387999387787214,82.43716405570197
740.0,675.0,687.0,675.0,740.0,675.0,2809.0,122500.0,125309.0,53.0,350.0,353.9901128562774,0.14972169581899705,1.4205095369593754,81.38920122585503
738.0,674.0,686.0,674.0,738.0,674.0,2704.0,123904.0,126608.0,52.0,352.0,355.8201793040974,0.14614123375942328,1.4241298329977037,81.59662890943918
738.0,679.0,680.0,679.0,738.0,679.0,3364.0,120409.0,123773.0,58.0,347.0,351.81387124444086,0.16485990104608897,1.405180359694656,80.51090406517872
738.0,679.0,675.0,679.0,738.0,679.0,3969.0,120409.0,124378.0,63.0,347.0,352.6726527532295,0.17863590927216597,1.3911964409964737,79.70968454271879
744.0,684.0,676.0,684.0,744.0,684.0,4624.0,116281.0,120905.0,68.0,341.0,347.71396290629457,0.19556304104568073,1.373964782677651,78.72238324703876
742.0,691.0,674.0,691.0,742.0,691.0,4624.0,109561.0,114185.0,68.0,331.0,337.91271062213684,0.20123540151775896,1.3681773669751207,78.39078875299603
748.0,697.0,663.0,697.0,748.0,697.0,7225.0,109561.0,116786.0,85.0,331.0,341.73966699814054,0.24872734484306294,1.3194302416650605,75.59778420933424
750.0,698.0,664.0,698.0,750.0,698.0,7396.0,109561.0,116957.0,86.0,331.0,341.9897659287482,0.2514695133243187,1.316598066745772,75.4355125396162
752.0,705.0,661.0,705.0,752.0,705.0,8281.0,105625.0,113906.0,91.0,325.0,337.4996296294264,0.2696299255199709,1.297787623708186,74.35775354279127
748.0,711.0,656.0,711.0,748.0,711.0,8464.0,102400.0,110864.0,92.0,320.0,332.9624603465081,0.2763074248798415,1.2908465042711055,73.96005669395034
749.0,715.0,651.0,715.0,749.0,715.0,9604.0,99856.0,109460.0,98.0,316.0,330.84739684634064,0.29620907081071973,1.2700751766444633,72.76994728606026
747.0,716.0,650.0,716.0,747.0,716.0,9409.0,99856.0,109265.0,97.0,316.0,330.55256768024054,0.29344803061349317,1.272964654896165,72.9355021948776
752.0,728.0,645.0,728.0,752.0,728.0,11449.0,89401.0,100850.0,107.0,299.0,317.56889016400834,0.3369347669563599,1.2271369278704456,70.30976685162625
750.0,731.0,640.0,731.0,750.0,731.0,12100.0,88209.0,100309.0,110.0,297.0,316.7159610755353,0.347314355823594,1.2160906747839562,69.67686317033706
755.0,735.0,633.0,735.0,755.0,735.0,14884.0,85264.0,100148.0,122.0,292.0,316.4616880445404,0.3855127006174255,1.1750329176591756,67.32442697081395
757.0,741.0,632.0,741.0,757.0,741.0,15625.0,82944.0,98569.0,125.0,288.0,313.95700342562833,0.3981436904929901,1.1613039874380584,66.53781721191432
755.0,751.0,627.0,751.0,755.0,751.0,16384.0,79524.0,95908.0,128.0,282.0,309.69016774834813,0.41331631846966427,1.1447033071606871,65.58666829497488
758.0,751.0,623.0,751.0,758.0,751.0,18225.0,81225.0,99450.0,135.0,285.0,315.35694062442957,0.42808634473904467,1.1284221038181517,64.6538240580533
755.0,761.0,622.0,761.0,755.0,761.0,17689.0,76729.0,94418.0,133.0,277.0,307.2751210234893,0.4328368647516795,1.1231589945205565,64.35227010818504
755.0,771.0,618.0,771.0,755.0,771.0,18769.0,78400.0,97169.0,137.0,280.0,311.7194251245822,0.43949779499704394,1.1157568265461641,63.92815712400546
759.0,778.0,616.0,778.0,759.0,778.0,20449.0,78400.0,98849.0,143.0,280.0,314.40260813167566,0.45483083251049194,1.0986140743815496,62.945949775734285
760.0,787.0,608.0,787.0,760.0,787.0,23104.0,77284.0,100388.0,152.0,278.0,316.84065395715874,0.4797364167180153,1.0704420487806507,61.33181160846828
755.0,794.0,605.0,794.0,755.0,794.0,22500.0,72361.0,94861.0,150.0,269.0,307.9951298316258,0.4870206878985448,1.0621210340530705,60.855052583311725
756.0,799.0,597.0,799.0,756.0,799.0,25281.0,73984.0,99265.0,159.0,272.0,315.06348566598444,0.5046601946395157,1.0418080106768621,59.69120207470441
756.0,808.0,593.0,808.0,756.0,808.0,26569.0,70225.0,96794.0,163.0,265.0,311.1173412074615,0.5239180798067671,1.0193519149096895,58.40456256290382
754.0,818.0,586.0,818.0,754.0,818.0,28224.0,64009.0,92233.0,168.0,253.0,303.6988640084121,0.5531795469453801,0.984620205234521,56.41458218324298
751.0,827.0,584.0,827.0,751.0,827.0,27889.0,63001.0,90890.0,167.0,251.0,301.4796842243271,0.553934506166384,0.9837136861892696,56.36264246790184
750.0,837.0,581.0,837.0,750.0,837.0,28561.0,62001.0,90562.0,169.0,249.0,300.93520897362606,0.5615826761394714,0.9744989826105672,55.83467884337811
749.0,842.0,577.0,842.0,749.0,842.0,29584.0,60516.0,90100.0,172.0,246.0,300.1666203960727,0.5730150800013818,0.9606162138798595,55.03925478715236
752.0,850.0,571.0,850.0,752.0,850.0,32761.0,59049.0,91810.0,181.0,243.0,303.00165016052307,0.5973564827257888,0.9305955360520994,53.319196649499744
747.0,855.0,572.0,855.0,747.0,855.0,30625.0,62001.0,92626.0,175.0,249.0,304.3451987464235,0.5750049638397869,0.9581861116073761,54.90002018315391
745.0,860.0,570.0,860.0,745.0,860.0,30625.0,63504.0,94129.0,175.0,252.0,306.80449801135575,0.5703958094953443,0.9638086627484886,55.22216863363612
744.0,864.0,570.0,864.0,744.0,864.0,30276.0,61009.0,91285.0,174.0,247.0,302.1340761979688,0.5759032618551412,0.9570877248295361,54.837087256510706
742.0,871.0,565.0,871.0,742.0,871.0,31329.0,64009.0,95338.0,177.0,253.0,308.76852171165376,0.5732449636342561,0.9603356847661377,55.023181652905556
740.0,876.0,563.0,876.0,740.0,876.0,31329.0,64516.0,95845.0,177.0,254.0,309.58843647655834,0.5717267802843218,0.962187321402589,55.12927261736601
735.0,887.0,563.0,887.0,735.0,887.0,29584.0,62001.0,91585.0,172.0,249.0,302.63013729633735,0.5683505335477429,0.966296594889027,55.364716645003924
730.0,886.0,566.0,886.0,730.0,886.0,26896.0,65536.0,92432.0,164.0,256.0,304.0263146505578,0.5394269906817064,1.0010398733119181,57.35535986508352
730.0,891.0,566.0,891.0,730.0,891.0,26896.0,65536.0,92432.0,164.0,256.0,304.0263146505578,0.5394269906817064,1.0010398733119181,57.35535986508352
724.0,893.0,565.0,893.0,724.0,893.0,25281.0,63504.0,88785.0,159.0,252.0,297.9681191000138,0.5336141345599166,1.007928093946786,57.75002583581638
721.0,898.0,562.0,898.0,721.0,898.0,25281.0,64009.0,89290.0,159.0,253.0,298.8143236192,0.5321030065567567,1.0097138665018344,57.852343066390944
709.0,902.0,560.0,902.0,709.0,902.0,22201.0,63504.0,85705.0,149.0,252.0,292.7541630788536,0.5089594574266284,1.0368207912240281,59.40545544855148
704.0,907.0,564.0,907.0,704.0,907.0,19600.0,61009.0,80609.0,140.0,247.0,283.91724146307143,0.49310143786463045,1.0551451742903075,60.45536526043028
697.0,907.0,566.0,907.0,697.0,907.0,17161.0,65536.0,82697.0,131.0,256.0,287.5708608325955,0.45553989587373195,1.097817728891631,62.90032254012768
690.0,912.0,568.0,912.0,690.0,912.0,14884.0,61504.0,76388.0,122.0,248.0,276.3837911311009,0.4414151767030725,1.113621119321386,63.80579011375008
685.0,911.0,563.0,911.0,685.0,911.0,14884.0,65025.0,79909.0,122.0,255.0,282.68179990936807,0.4315806678714901,1.1245520238632063,64.43208481025675
680.0,913.0,563.0,913.0,680.0,913.0,13689.0,66049.0,79738.0,117.0,257.0,282.3791777026061,0.4143364994256805,1.1435826672638765,65.52246035853365
673.0,909.0,561.0,909.0,673.0,909.0,12544.0,70756.0,83300.0,112.0,266.0,288.61739379323626,0.3880570000581327,1.1722738811284765,67.16634582208246
667.0,911.0,560.0,911.0,667.0,911.0,11449.0,70756.0,82205.0,107.0,266.0,286.7141433553636,0.37319400692201093,1.1883469469463015,68.08726465727983
663.0,911.0,551.0,911.0,663.0,911.0,12544.0,75076.0,87620.0,112.0,274.0,296.00675667964066,0.37836974147591595,1.1827618610309203,67.76726280611052
657.0,912.0,550.0,912.0,657.0,912.0,11449.0,75076.0,86525.0,107.0,274.0,294.15132160165456,0.3637583520528984,1.198496836131871,68.66881047013844
650.0,908.0,548.0,908.0,650.0,908.0,10404.0,77284.0,87688.0,102.0,278.0,296.1215966457023,0.3444530934433632,1.2191401609914914,69.85158585971217
645.0,911.0,546.0,911.0,645.0,911.0,9801.0,76176.0,85977.0,99.0,276.0,293.218348675522,0.33763234956879956,1.2263959247520995,70.267310500339
634.0,910.0,539.0,910.0,634.0,910.0,9025.0,77284.0,86309.0,95.0,278.0,293.7839342101606,0.3233668997435408,1.2415109311418258,71.13333657378358
628.0,910.0,541.0,910.0,628.0,910.0,7569.0,77284.0,84853.0,87.0,278.0,291.2953827303138,0.2986659080708673,1.267501874170865,72.62250791491249
623.0,911.0,542.0,911.0,623.0,911.0,6561.0,76729.0,83290.0,81.0,277.0,288.60006930006097,0.28066521327056,1.2863092170045058,73.70008928313572
614.0,909.0,538.0,909.0,614.0,909.0,5776.0,80656.0,86432.0,76.0,284.0,293.99319720020736,0.2585093829509413,1.3093175110826474,75.01836742760908
604.0,910.0,538.0,910.0,604.0,910.0,4356.0,80089.0,84445.0,66.0,283.0,290.5942188000305,0.22712082942509343,1.3416761003985804,76.87237802640917
598.0,909.0,532.0,909.0,598.0,909.0,4356.0,82944.0,87300.0,66.0,288.0,295.4657340538831,0.2233761563293962,1.3455195475808412,77.09259132873416
588.0,911.0,531.0,911.0,588.0,911.0,3249.0,81796.0,85045.0,57.0,286.0,291.62475889402805,0.19545665538196957,1.3740732617999252,78.72859864291036
583.0,909.0,525.0,909.0,583.0,909.0,3364.0,82369.0,85733.0,58.0,287.0,292.8019808676164,0.19808609159042317,1.3713913925562593,78.57493885404236
572.0,913.0,529.0,913.0,572.0,913.0,1849.0,82369.0,84218.0,43.0,287.0,290.20337696174386,0.14817194910060777,1.4220767659617366,81.47899683322083
567.0,914.0,524.0,914.0,567.0,914.0,1849.0,80089.0,81938.0,43.0,283.0,286.2481440987871,0.1502193145579322,1.4200062260050235,81.36036363238797
556.0,916.0,522.0,916.0,556.0,916.0,1156.0,81796.0,82952.0,34.0,286.0,288.01388855400705,0.11804986270175813,1.4524705442893635,83.22043205485005
554.0,915.0,520.0,915.0,554.0,915.0,1156.0,82369.0,83525.0,34.0,287.0,289.0069203323685,0.11764424173960526,1.4528790115532224,83.24383550513842
551.0,916.0,518.0,916.0,551.0,916.0,1089.0,81796.0,82885.0,33.0,286.0,287.8975512226528,0.11462410798513052,1.4559197213779975,83.418055344822
546.0,916.0,513.0,916.0,546.0,916.0,1089.0,81796.0,82885.0,33.0,286.0,287.8975512226528,0.11462410798513052,1.4559197213779975,83.418055344822
540.0,918.0,511.0,918.0,540.0,918.0,841.0,81225.0,82066.0,29.0,285.0,286.4716390849188,0.1012316615097927,1.4693909619129568,84.18990057228072
535.0,918.0,511.0,918.0,535.0,918.0,576.0,81225.0,81801.0,24.0,285.0,286.0087411251621,0.08391351923575373,1.486784014987402,85.18644910629348
530.0,916.0,506.0,916.0,530.0,916.0,576.0,87025.0,87601.0,24.0,295.0,295.9746610775997,0.08108802257808007,1.4896191776783076,85.34889196271531
525.0,920.0,506.0,920.0,525.0,920.0,361.0,84681.0,85042.0,19.0,291.0,291.61961525247233,0.06515336762772483,1.5055967753032427,86.26434087338234
519.0,916.0,505.0,916.0,519.0,916.0,196.0,84681.0,84877.0,14.0,291.0,291.3365751154496,0.048054385188169874,1.5227234276387132,87.24562576939267
518.0,915.0,499.0,915.0,518.0,915.0,361.0,84681.0,85042.0,19.0,291.0,291.61961525247233,0.06515336762772483,1.5055967753032427,86.26434087338234
514.0,914.0,500.0,914.0,514.0,914.0,196.0,88209.0,88405.0,14.0,297.0,297.3297832374012,0.04708576398759818,1.523693146693353,87.30118657853696
514.0,919.0,500.0,919.0,514.0,919.0,196.0,82369.0,82565.0,14.0,287.0,287.3412605248331,0.04872255371340959,1.522054475484965,87.20729763428672
508.0,919.0,498.0,919.0,508.0,919.0,100.0,82369.0,82469.0,10.0,287.0,287.1741631832502,0.034822074134917384,1.5359672114103664,88.00443868429225
504.0,921.0,495.0,921.0,504.0,921.0,81.0,81225.0,81306.0,9.0,285.0,285.14206985290684,0.03156321339970188,1.5392278703071185,88.19126067750794
500.0,916.0,495.0,916.0,500.0,916.0,25.0,84100.0,84125.0,5.0,290.0,290.0431002454635,0.01723881725084479,1.5535566556003668,89.01223960036019
496.0,921.0,491.0,921.0,496.0,921.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,88.99491399474583
491.0,917.0,491.0,917.0,491.0,917.0,0.0,80656.0,80656.0,0.0,284.0,284.0,nan,nan,nan
491.0,922.0,491.0,922.0,491.0,922.0,0.0,80656.0,80656.0,0.0,284.0,284.0,nan,nan,nan
485.0,921.0,490.0,921.0,485.0,921.0,25.0,78961.0,78986.0,5.0,281.0,281.04448046528154,0.017790778142030325,1.5530046100206738,91.01939028145507
485.0,922.0,490.0,922.0,485.0,922.0,25.0,78400.0,78425.0,5.0,280.0,280.04463929880893,0.01785429641688294,1.5529410816553442,91.02303018866783
484.0,920.0,489.0,920.0,484.0,920.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,91.00157243565577
480.0,920.0,489.0,920.0,480.0,920.0,81.0,78961.0,79042.0,9.0,281.0,281.1440911703463,0.03201205461062621,1.538778802153786,91.83446903239175
479.0,920.0,489.0,920.0,479.0,920.0,100.0,78961.0,79061.0,10.0,281.0,281.1778796420515,0.03556467533196538,1.535224149885391,92.0381356050074
480.0,921.0,489.0,921.0,480.0,921.0,81.0,78400.0,78481.0,9.0,280.0,280.1446055165082,0.03212626558846821,1.538664532401487,91.8410162069245
481.0,921.0,485.0,921.0,481.0,921.0,16.0,78400.0,78416.0,4.0,280.0,280.0285699709942,0.014284256782850143,1.5565115842075,90.81845546168861
481.0,922.0,486.0,922.0,481.0,922.0,25.0,77841.0,77866.0,5.0,279.0,279.0447992706547,0.0179182698013674,1.5528770980352382,91.02669618005787
481.0,921.0,485.0,921.0,481.0,921.0,16.0,78400.0,78416.0,4.0,280.0,280.0285699709942,0.014284256782850143,1.5565115842075,90.81845546168861
480.0,921.0,485.0,921.0,480.0,921.0,25.0,78400.0,78425.0,5.0,280.0,280.04463929880893,0.01785429641688294,1.5529410816553442,91.02303018866783
481.0,922.0,486.0,922.0,481.0,922.0,25.0,77841.0,77866.0,5.0,279.0,279.0447992706547,0.0179182698013674,1.5528770980352382,91.02669618005787
481.0,921.0,485.0,921.0,481.0,921.0,16.0,78400.0,78416.0,4.0,280.0,280.0285699709942,0.014284256782850143,1.5565115842075,90.81845546168861
481.0,921.0,485.0,921.0,481.0,921.0,16.0,78400.0,78416.0,4.0,280.0,280.0285699709942,0.014284256782850143,1.5565115842075,90.81845546168861
480.0,921.0,490.0,921.0,480.0,921.0,100.0,75625.0,75725.0,10.0,275.0,275.1817581163403,0.036339618107142986,1.534448705775876,92.08256527973087
481.0,922.0,486.0,922.0,481.0,922.0,25.0,77841.0,77866.0,5.0,279.0,279.0447992706547,0.0179182698013674,1.5528770980352382,91.02669618005787
480.0,921.0,490.0,921.0,480.0,921.0,100.0,78400.0,78500.0,10.0,280.0,280.178514522438,0.03569153051241249,1.5350972141155725,92.04540848888723
480.0,921.0,489.0,921.0,480.0,921.0,81.0,78400.0,78481.0,9.0,280.0,280.1446055165082,0.03212626558846821,1.538664532401487,91.8410162069245
480.0,920.0,490.0,920.0,480.0,920.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,92.00253313182688
480.0,921.0,490.0,921.0,480.0,921.0,100.0,81225.0,81325.0,10.0,285.0,285.17538463198395,0.03506614013304445,1.5357229962616712,92.00955381302114
485.0,921.0,490.0,921.0,485.0,921.0,25.0,78961.0,78986.0,5.0,281.0,281.04448046528154,0.017790778142030325,1.5530046100206738,91.01939028145507
485.0,922.0,485.0,922.0,485.0,922.0,0.0,78400.0,78400.0,0.0,280.0,280.0,nan,nan,nan
486.0,922.0,486.0,922.0,486.0,922.0,0.0,78400.0,78400.0,0.0,280.0,280.0,nan,nan,nan
486.0,922.0,486.0,922.0,486.0,922.0,0.0,78400.0,78400.0,0.0,280.0,280.0,nan,nan,nan
491.0,922.0,486.0,922.0,491.0,922.0,25.0,78400.0,78425.0,5.0,280.0,280.04463929880893,0.01785429641688294,1.5529410816553442,88.97696981133217
490.0,921.0,490.0,921.0,490.0,921.0,0.0,78961.0,78961.0,0.0,281.0,281.0,nan,nan,nan
495.0,922.0,490.0,922.0,495.0,922.0,25.0,78400.0,78425.0,5.0,280.0,280.04463929880893,0.01785429641688294,1.5529410816553442,88.97696981133217
